iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
471,0,0,1865160,0.6742,9.0,4082,11.21890640258789,13.003039360046387,-0.004733559675514698,5.105418682098389,-0.0035423599183559418,6.987659454345703,0.0023423349484801292,-42.45470567459691,-9.054181195903212,-124.79133405134826,50.60045071103981
472,0,0,1869120,0.6544,9.0,4081,11.217392921447754,0.22706902027130127,0.0038515781052410603,0.30842849612236023,-0.004084769170731306,0.45379459857940674,0.002066434593871236,-42.45470567459691,-9.054181195903212,-124.79133405134826,50.60045071103981
473,0,0,1873080,0.6346,9.0,4082,11.212125778198242,0.1830853670835495,0.002697717398405075,0.2510339021682739,-0.002551024779677391,0.2523427903652191,0.0017207349883392453,-42.45470567459691,-9.054181195903212,-124.79133405134826,50.60045071103981
474,0,0,1877040,0.6148,9.0,4081,11.207470893859863,0.17986947298049927,0.0018397890962660313,0.26046261191368103,-0.004851409234106541,0.2569590210914612,0.0015192485880106688,-42.45470567459691,-9.054181195903212,-124.79133405134826,50.60045071103981
475,0,0,1881000,0.595,9.0,4081,11.203353881835938,0.2267470508813858,-0.0007651674677617848,0.6477929949760437,-0.005344246979802847,1.5574201345443726,0.0014617610722780228,-42.45470567459691,-9.054181195903212,-124.79133405134826,50.60045071103981
476,0,0,1884960,0.5751999999999999,9.0,4081,11.200785636901855,26.724796295166016,0.002588782925158739,8.83261489868164,-0.004615554586052895,23.41792106628418,0.0016324134776368737,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
477,0,0,1888920,0.5554,9.0,4081,11.20052719116211,0.34442105889320374,0.0037992564029991627,0.7669503688812256,-0.005361102521419525,1.1975972652435303,0.0017579890554770827,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
478,0,0,1892880,0.5356000000000001,9.0,4080,11.197871208190918,0.244375541806221,0.0004784900520462543,0.3121432065963745,-0.00687707494944334,0.2711544632911682,0.0015287116402760148,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
479,0,0,1896840,0.5158,9.0,4080,11.192299842834473,0.19068796932697296,0.0024402369745075703,0.30651363730430603,-0.0056708562187850475,0.3352425992488861,0.0011445453856140375,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
480,0,0,1900800,0.496,9.0,4080,11.186070442199707,0.19563686847686768,0.0008364870445802808,0.3017128109931946,-0.0045060059055686,0.31277695298194885,0.0011266483925282955,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
481,0,0,1904760,0.47619999999999996,9.0,4080,11.181048393249512,0.17910777032375336,0.002841605106368661,0.2273087352514267,-0.002765265293419361,0.12068936973810196,0.0009824447333812714,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
482,0,0,1908720,0.45640000000000003,9.0,4079,11.175533294677734,0.14444026350975037,0.00021880133135709912,0.17034070193767548,-0.004804485477507114,0.09326948970556259,0.001182928099296987,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
483,0,0,1912680,0.4366,9.0,4078,11.169236183166504,0.15753689408302307,0.0012192662106826901,0.18852777779102325,-0.0037689385935664177,0.08181045204401016,0.0010590915335342288,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
484,0,0,1916640,0.41679999999999995,9.0,4078,11.162665367126465,0.1482381671667099,0.0043528699316084385,0.18401917815208435,-0.004069030284881592,0.07615311443805695,0.0009038690477609634,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
485,0,0,1920600,0.397,9.0,4077,11.155899047851562,0.16368068754673004,0.0006936198915354908,0.1977672129869461,-0.004850651603192091,0.07279150933027267,0.0008506312151439488,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
486,0,0,1924560,0.3772,9.0,4076,11.149457931518555,0.13592350482940674,-0.0008241977775469422,0.16206887364387512,-0.0059422822669148445,0.07465939223766327,0.000865702866576612,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
487,0,0,1928520,0.35740000000000005,9.0,4076,11.143341064453125,0.13673175871372223,0.0013117474736645818,0.16182810068130493,-0.004635695368051529,0.07142361253499985,0.0008304808288812637,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
488,0,0,1932480,0.3376,9.0,4076,11.136544227600098,0.13733543455600739,0.0009067527716979384,0.17029105126857758,-0.005531643982976675,0.07937630265951157,0.0008356560720130801,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
489,0,0,1936440,0.31779999999999997,9.0,4075,11.129667282104492,0.15239809453487396,0.0005241708713583648,0.19394207000732422,-0.002837623469531536,0.09250062704086304,0.0008242304902523756,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
490,0,0,1940400,0.29800000000000004,9.0,4075,11.12346076965332,0.18231473863124847,-0.0010230846237391233,0.2313239872455597,-0.004532048478722572,0.10676414519548416,0.0007794597768224776,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
491,0,0,1944360,0.2782,9.0,4074,11.117759704589844,0.20470823347568512,-0.0001575149071868509,0.33198943734169006,-0.0051249354146420956,0.3561553955078125,0.0009666637633927166,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
492,0,0,1948320,0.25839999999999996,9.0,4074,11.111157417297363,0.18749035894870758,-0.0008185679907910526,0.25594067573547363,-0.005971115548163652,0.1754680871963501,0.001059042988345027,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
493,0,0,1952280,0.23860000000000003,9.0,4074,11.105119705200195,0.16739130020141602,0.0005984602612443268,0.21894536912441254,-0.0034605732653290033,0.14707808196544647,0.0009157731547020376,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
494,0,0,1956240,0.2188,9.0,4073,11.100193977355957,0.14353743195533752,0.0007585447747260332,0.181959867477417,-0.004522208124399185,0.09743883460760117,0.0008474460337311029,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
495,0,0,1960200,0.19899999999999995,9.0,4072,11.093738555908203,0.21092253923416138,-0.0009448533528484404,0.25724437832832336,-0.0037486469373106956,0.11761926114559174,0.0007657722453586757,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
496,0,0,1964160,0.17920000000000003,9.0,4072,11.085806846618652,0.19813622534275055,0.003555137198418379,0.23668208718299866,-0.003844459541141987,0.1538648158311844,0.0008299475884996355,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
497,0,0,1968120,0.1594,9.0,4072,11.077922821044922,0.3128839433193207,-0.00014111705240793526,0.40744033455848694,-0.0039818910881876945,0.2546563446521759,0.0008615670376457274,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
498,0,0,1972080,0.13959999999999995,9.0,4072,11.072405815124512,0.2244146466255188,0.00018919198191724718,0.2800503969192505,-0.006307545118033886,0.21344229578971863,0.0009049168438650668,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
499,0,0,1976040,0.11980000000000002,9.0,4071,11.065857887268066,0.20208880305290222,0.00017465105338487774,1.075846791267395,-0.002630137139931321,3.2035627365112305,0.0009516468271613121,-41.87902280707123,-9.054181195903212,-124.79133405134826,50.60045071103981
500,0,0,1980000,0.09999999999999998,9.0,4070,11.061999320983887,6.779016017913818,-0.001219562953338027,2.307401418685913,-0.004614755976945162,4.463452339172363,0.0019443236524239182,-41.530852211841975,-9.054181195903212,-124.79133405134826,50.60045071103981
501,0,0,1983960,0.08020000000000005,9.0,4070,11.059809684753418,0.3539249002933502,0.0015928724315017462,0.37406790256500244,-0.003787073539569974,0.2924887537956238,0.0014203236205503345,-41.530852211841975,-9.054181195903212,-124.79133405134826,50.60045071103981
502,0,0,1987920,0.06040000000000001,9.0,4069,11.05644702911377,0.3283694386482239,0.0008951929048635066,0.41611939668655396,-0.0033443716820329428,0.6464652419090271,0.001247790060006082,-41.530852211841975,-9.054181195903212,-124.79133405134826,50.60045071103981
503,0,0,1991880,0.04059999999999997,9.0,4069,11.053071975708008,0.7182562351226807,0.004566918592900038,1.4117599725723267,-0.006236234679818153,2.878253936767578,0.0025435909628868103,19.046975155400123,56.65772776989046,-117.29842014707376,106.87491805576651
504,0,0,1995840,0.02080000000000004,9.0,4069,11.050891876220703,133.31829833984375,0.006650220602750778,86.87918853759766,-0.007428481709212065,84.35374450683594,0.00613782275468111,26.243622059779923,57.171011027030005,-117.29842014707376,106.87491805576651
505,0,0,1999800,0.0010000000000000009,9.0,4068,11.050724983215332,139.2857666015625,0.01603463664650917,51.42769241333008,-0.004432494752109051,154.2887725830078,0.007142795715481043,17.677575694613225,57.171011027030005,-116.63497442075113,106.87491805576651
